row,col | V_base                   | V_new                    | equal
 17, 22 |   1.5644124047995816e-04 |   1.5644124047995816e-04 | 1
 17, 23 |   2.1231498263272954e-04 |   2.1231498263272954e-04 | 1
 17, 24 |   2.0930826330562774e-04 |   2.0930826330562774e-04 | 1
 17, 25 |   1.9371058481637619e-04 |   1.9371058481637619e-04 | 1
 17, 26 |   2.4149160335863723e-04 |   2.4149160335863723e-04 | 1
 17, 27 |   2.2645744558411572e-04 |   2.2645744558411572e-04 | 1
 17, 28 |   2.2348420783980868e-04 |   2.2348420783980868e-04 | 1
 17, 29 |   2.2162352563722543e-04 |   2.2162352563722543e-04 | 1
 17, 30 |   2.2003902668772373e-04 |   2.2003902668772373e-04 | 1
 17, 31 |   2.2325345995452076e-04 |   2.2325345995452076e-04 | 1
 17, 32 |   1.2828249298685753e-05 |   1.2828249298685753e-05 | 1
 17, 33 |  -7.2916332502473517e-05 |  -7.2916332502473517e-05 | 1
 17, 34 |   2.4004971418603230e-04 |   2.4004971418603230e-04 | 1
 17, 35 |  -4.3432029233831475e-05 |  -4.3432029233831475e-05 | 1
 17, 36 |  -4.5154716240764271e-05 |  -4.5154716240764271e-05 | 1
 17, 37 |  -3.7104070243809578e-05 |  -3.7104070243809578e-05 | 1
 17, 38 |  -2.9692367352059328e-05 |  -2.9692367352059328e-05 | 1
 17, 39 |  -3.3087711928031715e-05 |  -3.3087711928031715e-05 | 1
 17, 40 |  -2.4343016242532128e-08 |  -2.4343016242532128e-08 | 1
 17, 41 |  -2.5840826861377368e-05 |  -2.5840826861377368e-05 | 1
 17, 42 |   1.1876719240615709e-06 |   1.1876719240615709e-06 | 1
 17, 43 |   1.9236446480217734e-04 |   1.9236446480217734e-04 | 1
 17, 44 |   7.1626867529470754e-07 |   7.1626867529470754e-07 | 1
 18,  1 |   1.8349665979991558e-04 |   1.8349665979991558e-04 | 1
 18,  2 |   1.9716279174113662e-04 |   1.9716279174113662e-04 | 1
 18,  3 |   1.8399217446657821e-04 |   1.8399217446657821e-04 | 1
 18,  4 |   1.7800240696488298e-04 |   1.7800240696488298e-04 | 1
 18,  5 |   2.6814670580292482e-04 |   2.6814670580292482e-04 | 1
 18,  6 |   1.8379529676524275e-04 |   1.8379529676524275e-04 | 1
 18,  7 |   1.2975356910428250e-04 |   1.2975356910428250e-04 | 1
 18,  8 |   1.6864928606295793e-04 |   1.6864928606295793e-04 | 1
 18,  9 |   1.6819633162145562e-04 |   1.6819633162145562e-04 | 1
 18, 10 |   1.8693937209973512e-04 |   1.8693937209973512e-04 | 1
 18, 11 |  -1.2701286806026126e-04 |  -1.2701286806026126e-04 | 1
 18, 12 |   1.6737532542309449e-04 |   1.6737532542309449e-04 | 1
 18, 13 |   1.7194007614005117e-04 |   1.7194007614005117e-04 | 1
 18, 14 |   2.1284997572524434e-04 |   2.1284997572524434e-04 | 1
 18, 15 |   1.7842613125288587e-04 |   1.7842613125288587e-04 | 1
 18, 16 |   1.5744129733318593e-04 |   1.5744129733318593e-04 | 1
 18, 17 |   2.0016716854294659e-04 |   2.0016716854294659e-04 | 1
 18, 18 |   1.4258273337397969e-02 |   1.4258273337397969e-02 | 1
 18, 19 |   2.1751815096175946e-04 |   2.1751815096175946e-04 | 1
 18, 20 |   2.0667109744534917e-04 |   2.0667109744534917e-04 | 1
 18, 21 |   1.9467865661812361e-04 |   1.9467865661812361e-04 | 1
 18, 22 |   4.9861760777713507e-05 |   4.9861760777713507e-05 | 1
 18, 23 |   2.0869886002080118e-04 |   2.0869886002080118e-04 | 1
 18, 24 |   1.9481980431607405e-04 |   1.9481980431607405e-04 | 1
 18, 25 |   1.8369833338304257e-04 |   1.8369833338304257e-04 | 1
 18, 26 |   2.5548873730446000e-04 |   2.5548873730446000e-04 | 1
 18, 27 |   5.8329663738311197e-05 |   5.8329663738311197e-05 | 1
 18, 28 |   1.9290477596538812e-04 |   1.9290477596538812e-04 | 1
 18, 29 |   2.1504659775285642e-04 |   2.1504659775285642e-04 | 1
 18, 30 |   1.8898265037047560e-04 |   1.8898265037047560e-04 | 1
 18, 31 |   1.9959178644362793e-04 |   1.9959178644362793e-04 | 1
 18, 32 |   4.2982180240753830e-05 |   4.2982180240753830e-05 | 1
 18, 33 |   1.5260628123176878e-04 |   1.5260628123176878e-04 | 1
 18, 34 |   3.6506883810927241e-05 |   3.6506883810927241e-05 | 1
 18, 35 |  -5.4388312992362952e-05 |  -5.4388312992362952e-05 | 1
 18, 36 |  -5.6838820575517651e-05 |  -5.6838820575517651e-05 | 1
 18, 37 |  -4.7810846903756988e-05 |  -4.7810846903756988e-05 | 1
 18, 38 |  -3.1593286705076842e-05 |  -3.1593286705076842e-05 | 1
 18, 39 |  -1.6860219653177453e-05 |  -1.6860219653177453e-05 | 1
 18, 40 |  -2.2875066581881280e-08 |  -2.2875066581881280e-08 | 1
 18, 41 |  -2.7311826505953348e-05 |  -2.7311826505953348e-05 | 1
 18, 42 |   1.3244842097280625e-06 |   1.3244842097280625e-06 | 1
 18, 43 |   1.9100664016236460e-04 |   1.9100664016236460e-04 | 1
 18, 44 |  -3.2572077437279136e-05 |  -3.2572077437279136e-05 | 1
 19,  1 |   2.0468186601644669e-04 |   2.0468186601644669e-04 | 1
 19,  2 |   2.1550996943708618e-04 |   2.1550996943708618e-04 | 1
 19,  3 |   2.0506551424416970e-04 |   2.0506551424416970e-04 | 1
 19,  4 |   2.1248314636639995e-04 |   2.1248314636639995e-04 | 1
 19,  5 |   2.2440215560360526e-04 |   2.2440215560360526e-04 | 1
 19,  6 |   1.6254966643310716e-04 |   1.6254966643310716e-04 | 1
 19,  7 |   1.7007601527501955e-04 |   1.7007601527501955e-04 | 1
 19,  8 |   2.0896825478071012e-04 |   2.0896825478071012e-04 | 1
 19,  9 |   1.8016666703741578e-04 |   1.8016666703741578e-04 | 1
 19, 10 |   2.7026948031305187e-04 |   2.7026948031305187e-04 | 1
 19, 11 |  -8.5776841532458708e-05 |  -8.5776841532458708e-05 | 1
 19, 12 |   1.7450524700261566e-04 |   1.7450524700261566e-04 | 1
 19, 13 |   1.8352043987489118e-04 |   1.8352043987489118e-04 | 1
 19, 14 |   2.8016861269587479e-04 |   2.8016861269587479e-04 | 1
 19, 15 |   3.3001030315246531e-04 |   3.3001030315246531e-04 | 1
 19, 16 |   2.3937352667369692e-04 |   2.3937352667369692e-04 | 1
 19, 17 |   2.2283532991882387e-04 |   2.2283532991882387e-04 | 1
 19, 18 |   2.1751815096175946e-04 |   2.1751815096175946e-04 | 1
 19, 19 |   3.2770614004580548e-02 |   3.2770614004580548e-02 | 1
 19, 20 |   2.2002718211985557e-04 |   2.2002718211985557e-04 | 1
 19, 21 |   1.7883024025904139e-04 |   1.7883024025904139e-04 | 1
 19, 22 |   1.1039019678454027e-04 |   1.1039019678454027e-04 | 1
 19, 23 |   2.3451806031603306e-04 |   2.3451806031603306e-04 | 1
 19, 24 |   2.3922198572178145e-04 |   2.3922198572178145e-04 | 1
 19, 25 |   2.0878500980997023e-04 |   2.0878500980997023e-04 | 1
 19, 26 |   2.5086059278190819e-04 |   2.5086059278190819e-04 | 1
 19, 27 |   1.4961966288438506e-04 |   1.4961966288438506e-04 | 1
 19, 28 |   2.4323541779741446e-04 |   2.4323541779741446e-04 | 1
 19, 29 |   2.3845518379715178e-04 |   2.3845518379715178e-04 | 1
 19, 30 |   2.3333350231385830e-04 |   2.3333350231385830e-04 | 1
 19, 31 |   2.3520606658467848e-04 |   2.3520606658467848e-04 | 1
 19, 32 |  -7.1734796388363243e-05 |  -7.1734796388363243e-05 | 1
 19, 33 |   2.7731435452669497e-04 |   2.7731435452669497e-04 | 1
 19, 34 |   2.2123840652230799e-04 |   2.2123840652230799e-04 | 1
 19, 35 |  -4.5909788528190040e-05 |  -4.5909788528190040e-05 | 1
 19, 36 |  -3.9818873996424309e-05 |  -3.9818873996424309e-05 | 1
 19, 37 |  -2.5951974947607712e-05 |  -2.5951974947607712e-05 | 1
 19, 38 |  -9.9831619939283905e-06 |  -9.9831619939283905e-06 | 1
 19, 39 |  -3.4405912125533517e-05 |  -3.4405912125533517e-05 | 1
 19, 40 |  -2.6081579665488226e-08 |  -2.6081579665488226e-08 | 1
 19, 41 |  -3.2988128377824501e-05 |  -3.2988128377824501e-05 | 1
 19, 42 |   1.6094505183280062e-06 |   1.6094505183280062e-06 | 1
 19, 43 |   2.0852708592484457e-04 |   2.0852708592484457e-04 | 1
 19, 44 |   8.4359911113523220e-05 |   8.4359911113523220e-05 | 1
 20,  1 |   1.8652075518494650e-04 |   1.8652075518494650e-04 | 1
 20,  2 |   2.0020536090735257e-04 |   2.0020536090735257e-04 | 1
 20,  3 |   1.8940719115082466e-04 |   1.8940719115082466e-04 | 1
 20,  4 |   1.8888252242195956e-04 |   1.8888252242195956e-04 | 1
 20,  5 |   2.3195999035844828e-04 |   2.3195999035844828e-04 | 1
 20,  6 |   1.9604629334412646e-04 |   1.9604629334412646e-04 | 1
 20,  7 |   1.4681363326714833e-04 |   1.4681363326714833e-04 | 1
 20,  8 |   1.8615155686875278e-04 |   1.8615155686875278e-04 | 1
 20,  9 |   1.7271908863839800e-04 |   1.7271908863839800e-04 | 1
 20, 10 |   2.0485917723657383e-04 |   2.0485917723657383e-04 | 1
 20, 11 |   3.6675863188050193e-04 |   3.6675863188050193e-04 | 1
 20, 12 |   1.6872602312120096e-04 |   1.6872602312120096e-04 | 1
 20, 13 |   1.7250235197290451e-04 |   1.7250235197290451e-04 | 1
 20, 14 |   2.0413258873558081e-04 |   2.0413258873558081e-04 | 1
 20, 15 |   2.0235759901755690e-04 |   2.0235759901755690e-04 | 1
 20, 16 |   1.8561371867164333e-04 |   1.8561371867164333e-04 | 1
 20, 17 |   2.0284605867375901e-04 |   2.0284605867375901e-04 | 1
 20, 18 |   2.0667109744534917e-04 |   2.0667109744534917e-04 | 1
 20, 19 |   2.2002718211985557e-04 |   2.2002718211985557e-04 | 1
 20, 20 |   8.6736412328179240e-03 |   8.6736412328179240e-03 | 1
 20, 21 |   1.9096210866627783e-04 |   1.9096210866627783e-04 | 1
 20, 22 |   1.7196723807856037e-04 |   1.7196723807856037e-04 | 1
 20, 23 |   2.1578685075717311e-04 |   2.1578685075717311e-04 | 1
 20, 24 |   2.1973651394881466e-04 |   2.1973651394881466e-04 | 1
 20, 25 |   1.9130983884366266e-04 |   1.9130983884366266e-04 | 1
 20, 26 |   2.4791963091478779e-04 |   2.4791963091478779e-04 | 1
 20, 27 |   2.3981448662327849e-04 |   2.3981448662327849e-04 | 1
 20, 28 |   2.2981647450611773e-04 |   2.2981647450611773e-04 | 1
 20, 29 |   2.1808440341117925e-04 |   2.1808440341117925e-04 | 1
 20, 30 |   2.1865156970310700e-04 |   2.1865156970310700e-04 | 1
 20, 31 |   2.1652171812546064e-04 |   2.1652171812546064e-04 | 1
 20, 32 |   2.3515088580680823e-05 |   2.3515088580680823e-05 | 1
 20, 33 |  -9.2916733110220414e-05 |  -9.2916733110220414e-05 | 1
 20, 34 |   2.3628867100865822e-04 |   2.3628867100865822e-04 | 1
 20, 35 |  -5.3838832638777650e-05 |  -5.3838832638777650e-05 | 1
 20, 36 |  -4.8434857528318283e-05 |  -4.8434857528318283e-05 | 1
 20, 37 |  -2.9247989768602729e-05 |  -2.9247989768602729e-05 | 1
 20, 38 |  -2.0531064234967535e-05 |  -2.0531064234967535e-05 | 1
 20, 39 |  -3.6199246167521368e-05 |  -3.6199246167521368e-05 | 1
 20, 40 |  -2.1566291442217518e-08 |  -2.1566291442217518e-08 | 1
 20, 41 |  -2.5620688952313007e-05 |  -2.5620688952313007e-05 | 1
 20, 42 |   1.0691174805990399e-06 |   1.0691174805990399e-06 | 1
 20, 43 |   1.9394719620787821e-04 |   1.9394719620787821e-04 | 1
 20, 44 |  -6.0201141010587015e-06 |  -6.0201141010587015e-06 | 1
 21,  1 |   1.7327043784885732e-04 |   1.7327043784885732e-04 | 1
 21,  2 |   1.8256666165288754e-04 |   1.8256666165288754e-04 | 1
 21,  3 |   1.6785934175535263e-04 |   1.6785934175535263e-04 | 1
 21,  4 |   1.6121423631980971e-04 |   1.6121423631980971e-04 | 1
 21,  5 |   2.4433953870517936e-04 |   2.4433953870517936e-04 | 1
 21,  6 |   2.0230764614273365e-04 |   2.0230764614273365e-04 | 1
 21,  7 |   1.1899455670420450e-04 |   1.1899455670420450e-04 | 1
 21,  8 |   1.5966690853189938e-04 |   1.5966690853189938e-04 | 1
 21,  9 |   1.6562410514883027e-04 |   1.6562410514883027e-04 | 1
 21, 10 |   1.5683981239391763e-04 |   1.5683981239391763e-04 | 1
 21, 11 |   6.5501856776987012e-04 |   6.5501856776987012e-04 | 1
 21, 12 |   1.4696107410751020e-04 |   1.4696107410751020e-04 | 1
 21, 13 |   1.7765507526061974e-04 |   1.7765507526061974e-04 | 1
 21, 14 |   1.4743395887766096e-04 |   1.4743395887766096e-04 | 1
 21, 15 |   1.2528095616998801e-04 |   1.2528095616998801e-04 | 1
 21, 16 |   1.4021927799394895e-04 |   1.4021927799394895e-04 | 1
 21, 17 |   1.8966079254014497e-04 |   1.8966079254014497e-04 | 1
 21, 18 |   1.9467865661812361e-04 |   1.9467865661812361e-04 | 1
 21, 19 |   1.7883024025904139e-04 |   1.7883024025904139e-04 | 1
 21, 20 |   1.9096210866627783e-04 |   1.9096210866627783e-04 | 1
 21, 21 |   2.4907825809104688e-02 |   2.4907825809104688e-02 | 1
 21, 22 |   1.8134960795565243e-04 |   1.8134960795565243e-04 | 1
 21, 23 |   1.9468355425570065e-04 |   1.9468355425570065e-04 | 1
 21, 24 |   1.9622543012614999e-04 |   1.9622543012614999e-04 | 1
 21, 25 |   1.8138002903674092e-04 |   1.8138002903674092e-04 | 1
 21, 26 |   2.3783731387591015e-04 |   2.3783731387591015e-04 | 1
 21, 27 |   2.7746553014070278e-04 |   2.7746553014070278e-04 | 1
 21, 28 |   2.0148765075055249e-04 |   2.0148765075055249e-04 | 1
 21, 29 |   2.0542498740558091e-04 |   2.0542498740558091e-04 | 1
 21, 30 |   2.0773114918790558e-04 |   2.0773114918790558e-04 | 1
 21, 31 |   2.0709040533892697e-04 |   2.0709040533892697e-04 | 1
 21, 32 |   7.8117070017740870e-05 |   7.8117070017740870e-05 | 1
 21, 33 |  -3.2135166505644724e-04 |  -3.2135166505644724e-04 | 1
 21, 34 |   2.3743638711772898e-04 |   2.3743638711772898e-04 | 1
 21, 35 |  -5.3270560858504614e-05 |  -5.3270560858504614e-05 | 1
 21, 36 |  -4.6884129052415734e-05 |  -4.6884129052415734e-05 | 1
 21, 37 |  -5.0042195032207079e-05 |  -5.0042195032207079e-05 | 1
 21, 38 |  -4.1749173475823885e-05 |  -4.1749173475823885e-05 | 1
 21, 39 |  -2.3707879473809529e-05 |  -2.3707879473809529e-05 | 1
 21, 40 |  -2.2033496256128889e-08 |  -2.2033496256128889e-08 | 1
 21, 41 |  -2.2136683410491283e-05 |  -2.2136683410491283e-05 | 1
 21, 42 |   9.8335652186297762e-07 |   9.8335652186297762e-07 | 1
 21, 43 |   1.8025483301791211e-04 |   1.8025483301791211e-04 | 1
 21, 44 |  -6.4395043174526016e-05 |  -6.4395043174526016e-05 | 1
 22,  1 |   1.3706729486234731e-04 |   1.3706729486234731e-04 | 1
 22,  2 |   1.4684935750047969e-04 |   1.4684935750047969e-04 | 1
 22,  3 |   1.0060546726616678e-04 |   1.0060546726616678e-04 | 1
 22,  4 |   1.3023927912255735e-04 |   1.3023927912255735e-04 | 1
 22,  5 |  -1.7080775470481858e-05 |  -1.7080775470481858e-05 | 1
 22,  6 |   2.8115826088166999e-04 |   2.8115826088166999e-04 | 1
 22,  7 |   5.5981183293650214e-05 |   5.5981183293650214e-05 | 1
 22,  8 |   1.3441656165059240e-04 |   1.3441656165059240e-04 | 1
 22,  9 |   1.5053571118296385e-04 |   1.5053571118296385e-04 | 1
 22, 10 |   1.1884971536923884e-04 |   1.1884971536923884e-04 | 1
 22, 11 |   4.9625346409108021e-03 |   4.9625346409108021e-03 | 1
 22, 12 |   2.3327273440335982e-05 |   2.3327273440335982e-05 | 1
 22, 13 |   1.6178378051505301e-04 |   1.6178378051505301e-04 | 1
 22, 14 |  -9.8158813489766466e-05 |  -9.8158813489766466e-05 | 1
 22, 15 |   2.2530303003449120e-05 |   2.2530303003449120e-05 | 1
 22, 16 |   1.6148790430948161e-04 |   1.6148790430948161e-04 | 1
 22, 17 |   1.5644124047995816e-04 |   1.5644124047995816e-04 | 1
 22, 18 |   4.9861760777713507e-05 |   4.9861760777713507e-05 | 1
 22, 19 |   1.1039019678454027e-04 |   1.1039019678454027e-04 | 1
 22, 20 |   1.7196723807856037e-04 |   1.7196723807856037e-04 | 1
 22, 21 |   1.8134960795565243e-04 |   1.8134960795565243e-04 | 1
 22, 22 |   4.6304477249429370e-02 |   4.6304477249429370e-02 | 1
 22, 23 |   1.5035358007744632e-04 |   1.5035358007744632e-04 | 1
 22, 24 |   2.3634953665133677e-04 |   2.3634953665133677e-04 | 1
 22, 25 |   1.7679231596006974e-04 |   1.7679231596006974e-04 | 1
 22, 26 |   1.6024619159799342e-04 |   1.6024619159799342e-04 | 1
 22, 27 |   1.5709909899327018e-03 |   1.5709909899327018e-03 | 1
 22, 28 |   3.6175286177499665e-04 |   3.6175286177499665e-04 | 1
 22, 29 |   1.6892556516144623e-04 |   1.6892556516144623e-04 | 1
 22, 30 |   3.5584405749830128e-04 |   3.5584405749830128e-04 | 1
 22, 31 |   2.5692480553912169e-04 |   2.5692480553912169e-04 | 1
 22, 32 |   7.1993176289509995e-05 |   7.1993176289509995e-05 | 1
 22, 33 |  -2.7236270965138734e-03 |  -2.7236270965138734e-03 | 1
 22, 34 |   1.6128396216073672e-03 |   1.6128396216073672e-03 | 1
 22, 35 |  -6.5225634198044801e-05 |  -6.5225634198044801e-05 | 1
 22, 36 |  -5.1362972669591762e-05 |  -5.1362972669591762e-05 | 1
 22, 37 |  -3.3097333353297709e-05 |  -3.3097333353297709e-05 | 1
 22, 38 |  -3.3327364322633193e-05 |  -3.3327364322633193e-05 | 1
 22, 39 |  -2.4498856732227270e-05 |  -2.4498856732227270e-05 | 1
 22, 40 |  -1.7978770438072068e-08 |  -1.7978770438072068e-08 | 1
 22, 41 |  -1.1073037190948414e-05 |  -1.1073037190948414e-05 | 1
 22, 42 |   2.2754840225003621e-07 |   2.2754840225003621e-07 | 1
 22, 43 |   1.4557618780201148e-04 |   1.4557618780201148e-04 | 1
 22, 44 |  -5.5508337238450650e-05 |  -5.5508337238450650e-05 | 1
 23,  1 |   1.9723480420176211e-04 |   1.9723480420176211e-04 | 1
 23,  2 |   2.0992678702623301e-04 |   2.0992678702623301e-04 | 1
 23,  3 |   1.9776847926899848e-04 |   1.9776847926899848e-04 | 1
 23,  4 |   1.9660513701304195e-04 |   1.9660513701304195e-04 | 1
 23,  5 |   2.6725452737924712e-04 |   2.6725452737924712e-04 | 1
 23,  6 |   2.0682205883690150e-04 |   2.0682205883690150e-04 | 1
 23,  7 |   1.4691122720214065e-04 |   1.4691122720214065e-04 | 1
 23,  8 |   1.9956636135879649e-04 |   1.9956636135879649e-04 | 1
 23,  9 |   1.7955050605780856e-04 |   1.7955050605780856e-04 | 1
 23, 10 |   2.1122152930509543e-04 |   2.1122152930509543e-04 | 1
 23, 11 |   3.5450514349930334e-04 |   3.5450514349930334e-04 | 1
 23, 12 |   1.7211113855375332e-04 |   1.7211113855375332e-04 | 1
 23, 13 |   1.9094438865664226e-04 |   1.9094438865664226e-04 | 1
 23, 14 |   2.1690394913224299e-04 |   2.1690394913224299e-04 | 1
 23, 15 |   2.0682508148406174e-04 |   2.0682508148406174e-04 | 1
 23, 16 |   2.0160742113644256e-04 |   2.0160742113644256e-04 | 1
 23, 17 |   2.1231498263272954e-04 |   2.1231498263272954e-04 | 1
 23, 18 |   2.0869886002080118e-04 |   2.0869886002080118e-04 | 1
 23, 19 |   2.3451806031603306e-04 |   2.3451806031603306e-04 | 1
 23, 20 |   2.1578685075717311e-04 |   2.1578685075717311e-04 | 1
 23, 21 |   1.9468355425570065e-04 |   1.9468355425570065e-04 | 1
 23, 22 |   1.5035358007744632e-04 |   1.5035358007744632e-04 | 1
 23, 23 |   1.7928450035021474e-02 |   1.7928450035021474e-02 | 1
 23, 24 |   2.3156176895813347e-04 |   2.3156176895813347e-04 | 1
 23, 25 |   1.9778496421433975e-04 |   1.9778496421433975e-04 | 1
 23, 26 |   2.5186063680317412e-04 |   2.5186063680317412e-04 | 1
 23, 27 |   2.3207562611410971e-04 |   2.3207562611410971e-04 | 1
 23, 28 |   2.2678747654103970e-04 |   2.2678747654103970e-04 | 1
 23, 29 |   2.2712565530095985e-04 |   2.2712565530095985e-04 | 1
 23, 30 |   2.2036925247884872e-04 |   2.2036925247884872e-04 | 1
 23, 31 |   2.3001773250866457e-04 |   2.3001773250866457e-04 | 1
 23, 32 |   2.4732947952144407e-05 |   2.4732947952144407e-05 | 1
 23, 33 |  -7.7645412671613047e-05 |  -7.7645412671613047e-05 | 1
 23, 34 |   2.3069902664044772e-04 |   2.3069902664044772e-04 | 1
 23, 35 |  -4.2324440049544963e-05 |  -4.2324440049544963e-05 | 1
 23, 36 |  -2.4285504279814692e-05 |  -2.4285504279814692e-05 | 1
 23, 37 |  -1.5225954647596160e-05 |  -1.5225954647596160e-05 | 1
 23, 38 |  -1.2785610725488711e-05 |  -1.2785610725488711e-05 | 1
 23, 39 |  -3.5067117642358821e-05 |  -3.5067117642358821e-05 | 1
 23, 40 |  -2.5876649075212196e-08 |  -2.5876649075212196e-08 | 1
 23, 41 |  -3.1872293934159546e-05 |  -3.1872293934159546e-05 | 1
 23, 42 |   1.5147050211835128e-06 |   1.5147050211835128e-06 | 1
 23, 43 |   1.9955505925330227e-04 |   1.9955505925330227e-04 | 1
 23, 44 |  -9.6304142738102037e-06 |  -9.6304142738102037e-06 | 1
 24,  1 |   1.9322363981802703e-04 |   1.9322363981802703e-04 | 1
 24,  2 |   2.0461373706148070e-04 |   2.0461373706148070e-04 | 1
 24,  3 |   1.9255701653617422e-04 |   1.9255701653617422e-04 | 1
 24,  4 |   1.9479599003782439e-04 |   1.9479599003782439e-04 | 1
 24,  5 |   2.2259970800065591e-04 |   2.2259970800065591e-04 | 1
 24,  6 |   2.0458519783721226e-04 |   2.0458519783721226e-04 | 1
 24,  7 |   1.4997995962316235e-04 |   1.4997995962316235e-04 | 1
 24,  8 |   1.9600188560342041e-04 |   1.9600188560342041e-04 | 1
 24,  9 |   1.7630788398167695e-04 |   1.7630788398167695e-04 | 1
 24, 10 |   2.2307098143259257e-04 |   2.2307098143259257e-04 | 1
 24, 11 |   6.9362741720514721e-04 |   6.9362741720514721e-04 | 1
 24, 12 |   1.5126707608362525e-04 |   1.5126707608362525e-04 | 1
 24, 13 |   1.8227554741367041e-04 |   1.8227554741367041e-04 | 1
 24, 14 |   2.0506188677670809e-04 |   2.0506188677670809e-04 | 1
 24, 15 |   2.2623642046312511e-04 |   2.2623642046312511e-04 | 1
 24, 16 |   2.0548585181943182e-04 |   2.0548585181943182e-04 | 1
 24, 17 |   2.0930826330562774e-04 |   2.0930826330562774e-04 | 1
 24, 18 |   1.9481980431607405e-04 |   1.9481980431607405e-04 | 1
 24, 19 |   2.3922198572178145e-04 |   2.3922198572178145e-04 | 1
 24, 20 |   2.1973651394881466e-04 |   2.1973651394881466e-04 | 1
 24, 21 |   1.9622543012614999e-04 |   1.9622543012614999e-04 | 1
 24, 22 |   2.3634953665133677e-04 |   2.3634953665133677e-04 | 1
 24, 23 |   2.3156176895813347e-04 |   2.3156176895813347e-04 | 1
 24, 24 |   3.9797196005492757e-03 |   3.9797196005492757e-03 | 1
 24, 25 |   1.9827078612917869e-04 |   1.9827078612917869e-04 | 1
 24, 26 |   2.4162398294205788e-04 |   2.4162398294205788e-04 | 1
 24, 27 |   3.4700101632348591e-04 |   3.4700101632348591e-04 | 1
 24, 28 |   2.4253192801629121e-04 |   2.4253192801629121e-04 | 1
 24, 29 |   2.2584423857867141e-04 |   2.2584423857867141e-04 | 1
 24, 30 |   2.4147397308985617e-04 |   2.4147397308985617e-04 | 1
 24, 31 |   2.3143515069853928e-04 |   2.3143515069853928e-04 | 1
 24, 32 |  -1.0155490455875565e-06 |  -1.0155490455875565e-06 | 1
 24, 33 |  -2.3707407379374652e-04 |  -2.3707407379374652e-04 | 1
 24, 34 |   3.7255892827446082e-04 |   3.7255892827446082e-04 | 1
 24, 35 |  -5.7413858188118260e-05 |  -5.7413858188118260e-05 | 1
 24, 36 |  -3.5778344061707932e-05 |  -3.5778344061707932e-05 | 1
 24, 37 |  -2.7398960087147283e-05 |  -2.7398960087147283e-05 | 1
 24, 38 |  -2.0622687823264599e-05 |  -2.0622687823264599e-05 | 1
 24, 39 |  -3.5420922915030338e-05 |  -3.5420922915030338e-05 | 1
 24, 40 |  -2.4116507295593708e-08 |  -2.4116507295593708e-08 | 1
 24, 41 |  -2.8064498926649291e-05 |  -2.8064498926649291e-05 | 1
 24, 42 |   1.2683453410144106e-06 |   1.2683453410144106e-06 | 1
 24, 43 |   1.9812628030620820e-04 |   1.9812628030620820e-04 | 1
 24, 44 |   1.6036759839441191e-05 |   1.6036759839441191e-05 | 1
 25,  1 |   1.7827342274377727e-04 |   1.7827342274377727e-04 | 1
 25,  2 |   1.8625855036950877e-04 |   1.8625855036950877e-04 | 1
 25,  3 |   1.7378227827739544e-04 |   1.7378227827739544e-04 | 1
 25,  4 |   1.7466172922138808e-04 |   1.7466172922138808e-04 | 1
 25,  5 |   2.1530767306106595e-04 |   2.1530767306106595e-04 | 1
 25,  6 |   1.7966281486299943e-04 |   1.7966281486299943e-04 | 1
 25,  7 |   1.4377218552992255e-04 |   1.4377218552992255e-04 | 1
 25,  8 |   1.7215556296236618e-04 |   1.7215556296236618e-04 | 1
 25,  9 |   1.7011330651985106e-04 |   1.7011330651985106e-04 | 1
 25, 10 |   2.0461665494633322e-04 |   2.0461665494633322e-04 | 1
 25, 11 |   4.6421638670862155e-04 |   4.6421638670862155e-04 | 1
 25, 12 |   1.5443796898992465e-04 |   1.5443796898992465e-04 | 1
 25, 13 |   1.7510256102000658e-04 |   1.7510256102000658e-04 | 1
 25, 14 |   1.9399454607250499e-04 |   1.9399454607250499e-04 | 1
 25, 15 |   2.1666181257257481e-04 |   2.1666181257257481e-04 | 1
 25, 16 |   1.8710775954452767e-04 |   1.8710775954452767e-04 | 1
 25, 17 |   1.9371058481637619e-04 |   1.9371058481637619e-04 | 1
 25, 18 |   1.8369833338304257e-04 |   1.8369833338304257e-04 | 1
 25, 19 |   2.0878500980997023e-04 |   2.0878500980997023e-04 | 1
 25, 20 |   1.9130983884366266e-04 |   1.9130983884366266e-04 | 1
 25, 21 |   1.8138002903674092e-04 |   1.8138002903674092e-04 | 1
 25, 22 |   1.7679231596006974e-04 |   1.7679231596006974e-04 | 1
 25, 23 |   1.9778496421433975e-04 |   1.9778496421433975e-04 | 1
 25, 24 |   1.9827078612917869e-04 |   1.9827078612917869e-04 | 1
 25, 25 |   1.2401321954901408e-02 |   1.2401321954901408e-02 | 1
 25, 26 |   2.3343862983626006e-04 |   2.3343862983626006e-04 | 1
 25, 27 |   2.7818910627440451e-04 |   2.7818910627440451e-04 | 1
 25, 28 |   2.2281675352753735e-04 |   2.2281675352753735e-04 | 1
 25, 29 |   2.1837221010613663e-04 |   2.1837221010613663e-04 | 1
 25, 30 |   2.2343726011153295e-04 |   2.2343726011153295e-04 | 1
 25, 31 |   2.2599510989809466e-04 |   2.2599510989809466e-04 | 1
 25, 32 |   1.0090562796847357e-05 |   1.0090562796847357e-05 | 1
 25, 33 |  -1.4924804882575203e-04 |  -1.4924804882575203e-04 | 1
