row,col | V_base                   | V_new                    | equal
 13,  2 |   2.7820438404997796e-04 |   2.7820438404997796e-04 | 1
 13,  3 |   9.8625429817349598e-05 |   9.8625429817349598e-05 | 1
 13,  4 |   2.6706397600883501e-04 |   2.6706397600883501e-04 | 1
 13,  5 |  -6.8148297527518295e-04 |  -6.8148297527518295e-04 | 1
 13,  6 |   4.0418738390033689e-04 |   4.0418738390033689e-04 | 1
 13,  7 |  -3.1155261483080605e-04 |  -3.1155261483080605e-04 | 1
 13,  8 |   5.4036002078977868e-04 |   5.4036002078977868e-04 | 1
 13,  9 |   4.2479521497667747e-04 |   4.2479521497667747e-04 | 1
 13, 10 |  -1.5526155517306183e-03 |  -1.5526155517306183e-03 | 1
 13, 11 |   4.4359190252790453e-04 |   4.4359190252790453e-04 | 1
 13, 12 |   1.2037386714030580e-04 |   1.2037386714030580e-04 | 1
 13, 13 |   1.8999259338932234e-03 |   1.8999259338932234e-03 | 1
 13, 14 |   4.6818915080700939e-04 |   4.6818915080700939e-04 | 1
 13, 15 |  -2.6776967535763711e-04 |  -2.6776967535763711e-04 | 1
 13, 16 |   4.3151819876657930e-04 |   4.3151819876657930e-04 | 1
 13, 17 |   1.6513586781933171e-04 |   1.6513586781933171e-04 | 1
 13, 18 |  -3.3266164003034615e-03 |  -3.3266164003034615e-03 | 1
 13, 19 |  -7.5149054166880991e-05 |  -7.5149054166880991e-05 | 1
 13, 20 |   9.5990313488094844e-04 |   9.5990313488094844e-04 | 1
 13, 21 |   6.2577874800489176e-04 |   6.2577874800489176e-04 | 1
 13, 22 |   9.4028604546627964e-04 |   9.4028604546627964e-04 | 1
 13, 23 |  -2.8687862616128467e-04 |  -2.8687862616128467e-04 | 1
 13, 24 |  -2.5618689797912741e-04 |  -2.5618689797912741e-04 | 1
 13, 25 |  -4.1174284750790824e-04 |  -4.1174284750790824e-04 | 1
 13, 26 |  -6.6823801740027809e-07 |  -6.6823801740027809e-07 | 1
 13, 27 |   3.2982635880331236e-05 |   3.2982635880331236e-05 | 1
 13, 28 |  -1.9237957515850994e-04 |  -1.9237957515850994e-04 | 1
 13, 29 |  -5.7942241114996413e-06 |  -5.7942241114996413e-06 | 1
 13, 30 |  -3.5327276013050164e-04 |  -3.5327276013050164e-04 | 1
 14,  1 |   5.2160828851392132e-04 |   5.2160828851392132e-04 | 1
 14,  2 |   2.3167497913167924e-04 |   2.3167497913167924e-04 | 1
 14,  3 |   1.2846256357594677e-04 |   1.2846256357594677e-04 | 1
 14,  4 |   2.2176723315340467e-04 |   2.2176723315340467e-04 | 1
 14,  5 |  -3.1453309883786073e-04 |  -3.1453309883786073e-04 | 1
 14,  6 |   2.6703107509628427e-04 |   2.6703107509628427e-04 | 1
 14,  7 |  -1.0291303828281603e-04 |  -1.0291303828281603e-04 | 1
 14,  8 |   3.8118429379237776e-04 |   3.8118429379237776e-04 | 1
 14,  9 |   2.8467278034249161e-04 |   2.8467278034249161e-04 | 1
 14, 10 |  -7.9918931911055185e-04 |  -7.9918931911055185e-04 | 1
 14, 11 |   3.1624489669068744e-04 |   3.1624489669068744e-04 | 1
 14, 12 |   1.3539870480353640e-04 |   1.3539870480353640e-04 | 1
 14, 13 |   4.6818915080700939e-04 |   4.6818915080700939e-04 | 1
 14, 14 |   3.3502295603311688e-03 |   3.3502295603311688e-03 | 1
 14, 15 |  -8.8457431670665261e-05 |  -8.8457431670665261e-05 | 1
 14, 16 |   3.2484281854451103e-04 |   3.2484281854451103e-04 | 1
 14, 17 |   1.6449914885922532e-04 |   1.6449914885922532e-04 | 1
 14, 18 |  -1.7963973231600360e-03 |  -1.7963973231600360e-03 | 1
 14, 19 |   1.5400589090018375e-05 |   1.5400589090018375e-05 | 1
 14, 20 |   5.9880801111036831e-04 |   5.9880801111036831e-04 | 1
 14, 21 |   4.3411483892543464e-04 |   4.3411483892543464e-04 | 1
 14, 22 |   6.0340237532713857e-04 |   6.0340237532713857e-04 | 1
 14, 23 |  -9.2254836689199750e-05 |  -9.2254836689199750e-05 | 1
 14, 24 |  -7.1952830656083784e-05 |  -7.1952830656083784e-05 | 1
 14, 25 |  -1.5223878026957575e-04 |  -1.5223878026957575e-04 | 1
 14, 26 |   6.6383408070106749e-05 |   6.6383408070106749e-05 | 1
 14, 27 |   7.3141762390754839e-05 |   7.3141762390754839e-05 | 1
 14, 28 |  -3.8747014483850981e-05 |  -3.8747014483850981e-05 | 1
 14, 29 |   6.9221223945212641e-05 |   6.9221223945212641e-05 | 1
 14, 30 |  -1.2951688353616202e-04 |  -1.2951688353616202e-04 | 1
 15,  1 |  -9.3267967568188426e-05 |  -9.3267967568188426e-05 | 1
 15,  2 |   1.2989825753257007e-04 |   1.2989825753257007e-04 | 1
 15,  3 |   2.4380981255003596e-04 |   2.4380981255003596e-04 | 1
 15,  4 |   1.3008932467260605e-04 |   1.3008932467260605e-04 | 1
 15,  5 |   7.1327284054464098e-04 |   7.1327284054464098e-04 | 1
 15,  6 |  -1.1859903902584941e-04 |  -1.1859903902584941e-04 | 1
 15,  7 |   4.9663415324375897e-04 |   4.9663415324375897e-04 | 1
 15,  8 |  -2.3609880800583129e-05 |  -2.3609880800583129e-05 | 1
 15,  9 |  -6.0798084897304000e-05 |  -6.0798084897304000e-05 | 1
 15, 10 |   1.2545176570408711e-03 |   1.2545176570408711e-03 | 1
 15, 11 |  -9.7683729169893133e-07 |  -9.7683729169893133e-07 | 1
 15, 12 |   1.9808787272984269e-04 |   1.9808787272984269e-04 | 1
 15, 13 |  -2.6776967535763711e-04 |  -2.6776967535763711e-04 | 1
 15, 14 |  -8.8457431670665261e-05 |  -8.8457431670665261e-05 | 1
 15, 15 |   1.2871231596623732e-03 |   1.2871231596623732e-03 | 1
 15, 16 |   5.8444247930023230e-05 |   5.8444247930023230e-05 | 1
 15, 17 |   1.9999321360824018e-04 |   1.9999321360824018e-04 | 1
 15, 18 |   2.3549084100246359e-03 |   2.3549084100246359e-03 | 1
 15, 19 |   2.8136034444945055e-04 |   2.8136034444945055e-04 | 1
 15, 20 |  -3.7450722365619447e-04 |  -3.7450722365619447e-04 | 1
 15, 21 |  -4.7452275207017825e-05 |  -4.7452275207017825e-05 | 1
 15, 22 |  -2.9805595007155981e-04 |  -2.9805595007155981e-04 | 1
 15, 23 |   4.6565185488757564e-04 |   4.6565185488757564e-04 | 1
 15, 24 |   4.4601662289821606e-04 |   4.4601662289821606e-04 | 1
 15, 25 |   5.8229702027151370e-04 |   5.8229702027151370e-04 | 1
 15, 26 |   2.5783365946617216e-04 |   2.5783365946617216e-04 | 1
 15, 27 |   1.9797970354287878e-04 |   1.9797970354287878e-04 | 1
 15, 28 |   3.9805109826274165e-04 |   3.9805109826274165e-04 | 1
 15, 29 |   2.9677027172414505e-04 |   2.9677027172414505e-04 | 1
 15, 30 |   4.9190665683603398e-04 |   4.9190665683603398e-04 | 1
 16,  1 |   5.7039841246895413e-04 |   5.7039841246895413e-04 | 1
 16,  2 |   3.1983502372131216e-04 |   3.1983502372131216e-04 | 1
 16,  3 |   2.4378812963172651e-04 |   2.4378812963172651e-04 | 1
 16,  4 |   3.0563843830979471e-04 |   3.0563843830979471e-04 | 1
 16,  5 |  -8.3968897777563466e-05 |  -8.3968897777563466e-05 | 1
 16,  6 |   2.5428117865378808e-04 |   2.5428117865378808e-04 | 1
 16,  7 |   7.5141812415563036e-05 |   7.5141812415563036e-05 | 1
 16,  8 |   4.3073054858692355e-04 |   4.3073054858692355e-04 | 1
 16,  9 |   3.0498886397563492e-04 |   3.0498886397563492e-04 | 1
 16, 10 |  -4.3752239421699886e-04 |  -4.3752239421699886e-04 | 1
 16, 11 |   3.6470448727979332e-04 |   3.6470448727979332e-04 | 1
 16, 12 |   2.3116143011170557e-04 |   2.3116143011170557e-04 | 1
 16, 13 |   4.3151819876657930e-04 |   4.3151819876657930e-04 | 1
 16, 14 |   3.2484281854451103e-04 |   3.2484281854451103e-04 | 1
 16, 15 |   5.8444247930023230e-05 |   5.8444247930023230e-05 | 1
 16, 16 |   1.3997686210491011e-03 |   1.3997686210491011e-03 | 1
 16, 17 |   2.7572040462818076e-04 |   2.7572040462818076e-04 | 1
 16, 18 |  -1.1548386159632193e-03 |  -1.1548386159632193e-03 | 1
 16, 19 |   1.3697218707965842e-04 |   1.3697218707965842e-04 | 1
 16, 20 |   5.5248148406740894e-04 |   5.5248148406740894e-04 | 1
 16, 21 |   4.8607412584522906e-04 |   4.8607412584522906e-04 | 1
 16, 22 |   5.8664338114373406e-04 |   5.8664338114373406e-04 | 1
 16, 23 |   8.0084875722235654e-05 |   8.0084875722235654e-05 | 1
 16, 24 |   9.6592076673349635e-05 |   9.6592076673349635e-05 | 1
 16, 25 |   5.4761179390773327e-05 |   5.4761179390773327e-05 | 1
 16, 26 |   1.8042960502922333e-04 |   1.8042960502922333e-04 | 1
 16, 27 |   1.6579575668572303e-04 |   1.6579575668572303e-04 | 1
 16, 28 |   1.1414150312724286e-04 |   1.1414150312724286e-04 | 1
 16, 29 |   1.9833534391599627e-04 |   1.9833534391599627e-04 | 1
 16, 30 |   4.3057854402552361e-05 |   4.3057854402552361e-05 | 1
 17,  1 |   3.1665689634671708e-04 |   3.1665689634671708e-04 | 1
 17,  2 |   2.4662769623608796e-04 |   2.4662769623608796e-04 | 1
 17,  3 |   2.4461190089559098e-04 |   2.4461190089559098e-04 | 1
 17,  4 |   2.3902016577691606e-04 |   2.3902016577691606e-04 | 1
 17,  5 |   2.2400974130901469e-04 |   2.2400974130901469e-04 | 1
 17,  6 |   1.1103697509831608e-04 |   1.1103697509831608e-04 | 1
 17,  7 |   2.3847155817183075e-04 |   2.3847155817183075e-04 | 1
 17,  8 |   2.5715919770562647e-04 |   2.5715919770562647e-04 | 1
 17,  9 |   1.6707725876104619e-04 |   1.6707725876104619e-04 | 1
 17, 10 |   2.1425456882815199e-04 |   2.1425456882815199e-04 | 1
 17, 11 |   2.2466352553512358e-04 |   2.2466352553512358e-04 | 1
 17, 12 |   2.1899667310568314e-04 |   2.1899667310568314e-04 | 1
 17, 13 |   1.6513586781933171e-04 |   1.6513586781933171e-04 | 1
 17, 14 |   1.6449914885922532e-04 |   1.6449914885922532e-04 | 1
 17, 15 |   1.9999321360824018e-04 |   1.9999321360824018e-04 | 1
 17, 16 |   2.7572040462818076e-04 |   2.7572040462818076e-04 | 1
 17, 17 |   6.9849077475111080e-03 |   6.9849077475111080e-03 | 1
 17, 18 |   1.9710575668871320e-04 |   1.9710575668871320e-04 | 1
 17, 19 |   1.9254748885088696e-04 |   1.9254748885088696e-04 | 1
 17, 20 |   1.9560961502226943e-04 |   1.9560961502226943e-04 | 1
 17, 21 |   2.8197675603461162e-04 |   2.8197675603461162e-04 | 1
 17, 22 |   2.4611935803640613e-04 |   2.4611935803640613e-04 | 1
 17, 23 |   2.2966846532151847e-04 |   2.2966846532151847e-04 | 1
 17, 24 |   2.3247515517776240e-04 |   2.3247515517776240e-04 | 1
 17, 25 |   2.5927087678254222e-04 |   2.5927087678254222e-04 | 1
 17, 26 |   2.0994600434573956e-04 |   2.0994600434573956e-04 | 1
 17, 27 |   1.7862442174694808e-04 |   1.7862442174694808e-04 | 1
 17, 28 |   2.2447106728459777e-04 |   2.2447106728459777e-04 | 1
 17, 29 |   2.3655608494341923e-04 |   2.3655608494341923e-04 | 1
 17, 30 |   2.1606302719745323e-04 |   2.1606302719745323e-04 | 1
 18,  1 |  -2.7483647546989445e-03 |  -2.7483647546989445e-03 | 1
 18,  2 |  -4.2235426994140061e-04 |  -4.2235426994140061e-04 | 1
 18,  3 |   5.5560622542108495e-04 |   5.5560622542108495e-04 | 1
 18,  4 |  -3.8166022624127683e-04 |  -3.8166022624127683e-04 | 1
 18,  5 |   4.6911310888781994e-03 |   4.6911310888781994e-03 | 1
 18,  6 |  -1.7400321320319289e-03 |  -1.7400321320319289e-03 | 1
 18,  7 |   2.7511290934887044e-03 |   2.7511290934887044e-03 | 1
 18,  8 |  -1.7875780568404229e-03 |  -1.7875780568404229e-03 | 1
 18,  9 |  -1.5537127507049431e-03 |  -1.5537127507049431e-03 | 1
 18, 10 |   9.3638498568069019e-03 |   9.3638498568069019e-03 | 1
 18, 11 |  -1.4052722383007142e-03 |  -1.4052722383007142e-03 | 1
 18, 12 |   3.2641307206503982e-04 |   3.2641307206503982e-04 | 1
 18, 13 |  -3.3266164003034615e-03 |  -3.3266164003034615e-03 | 1
 18, 14 |  -1.7963973231600360e-03 |  -1.7963973231600360e-03 | 1
 18, 15 |   2.3549084100246359e-03 |   2.3549084100246359e-03 | 1
 18, 16 |  -1.1548386159632193e-03 |  -1.1548386159632193e-03 | 1
 18, 17 |   1.9710575668871320e-04 |   1.9710575668871320e-04 | 1
 18, 18 |   1.8883101120168569e-02 |   1.8883101120168569e-02 | 1
 18, 19 |   1.2382832202474572e-03 |   1.2382832202474572e-03 | 1
 18, 20 |  -4.3757871136070629e-03 |  -4.3757871136070629e-03 | 1
 18, 21 |  -2.1407972306175371e-03 |  -2.1407972306175371e-03 | 1
 18, 22 |  -4.0459633724670690e-03 |  -4.0459633724670690e-03 | 1
 18, 23 |   2.5654002292730045e-03 |   2.5654002292730045e-03 | 1
 18, 24 |   2.3981937921893357e-03 |   2.3981937921893357e-03 | 1
 18, 25 |   3.3751526674706107e-03 |   3.3751526674706107e-03 | 1
 18, 26 |   9.1812189034369909e-04 |   9.1812189034369909e-04 | 1
 18, 27 |   5.9979620951605629e-04 |   5.9979620951605629e-04 | 1
 18, 28 |   2.0266934369870511e-03 |   2.0266934369870511e-03 | 1
 18, 29 |   1.0755449600347170e-03 |   1.0755449600347170e-03 | 1
 18, 30 |   2.8644770895943543e-03 |   2.8644770895943543e-03 | 1
 19,  1 |   7.1857232222921516e-05 |   7.1857232222921516e-05 | 1
 19,  2 |   1.5828422946078671e-04 |   1.5828422946078671e-04 | 1
 19,  3 |   2.1193993384412003e-04 |   2.1193993384412003e-04 | 1
 19,  4 |   1.5179012348977159e-04 |   1.5179012348977159e-04 | 1
 19,  5 |   4.3577691752519636e-04 |   4.3577691752519636e-04 | 1
 19,  6 |  -1.7354368274472655e-05 |  -1.7354368274472655e-05 | 1
 19,  7 |   3.3392881580844314e-04 |   3.3392881580844314e-04 | 1
 19,  8 |   8.2805005531750585e-05 |   8.2805005531750585e-05 | 1
 19,  9 |   2.8972682503117058e-05 |   2.8972682503117058e-05 | 1
 19, 10 |   6.9891917429712436e-04 |   6.9891917429712436e-04 | 1
 19, 11 |   8.2554815842322799e-05 |   8.2554815842322799e-05 | 1
 19, 12 |   1.7650795842622893e-04 |   1.7650795842622893e-04 | 1
 19, 13 |  -7.5149054166880991e-05 |  -7.5149054166880991e-05 | 1
 19, 14 |   1.5400589090018375e-05 |   1.5400589090018375e-05 | 1
 19, 15 |   2.8136034444945055e-04 |   2.8136034444945055e-04 | 1
 19, 16 |   1.3697218707965842e-04 |   1.3697218707965842e-04 | 1
 19, 17 |   1.9254748885088696e-04 |   1.9254748885088696e-04 | 1
 19, 18 |   1.2382832202474572e-03 |   1.2382832202474572e-03 | 1
 19, 19 |   1.5549214420851171e-03 |   1.5549214420851171e-03 | 1
 19, 20 |  -1.0873095676988901e-04 |  -1.0873095676988901e-04 | 1
 19, 21 |   8.1484053966608778e-05 |   8.1484053966608778e-05 | 1
 19, 22 |  -5.2882959046721012e-05 |  -5.2882959046721012e-05 | 1
 19, 23 |   3.1626790292402110e-04 |   3.1626790292402110e-04 | 1
 19, 24 |   3.0842551404348012e-04 |   3.0842551404348012e-04 | 1
 19, 25 |   3.8477514285147139e-04 |   3.8477514285147139e-04 | 1
 19, 26 |   2.0801352551212340e-04 |   2.0801352551212340e-04 | 1
 19, 27 |   1.6625169264685414e-04 |   1.6625169264685414e-04 | 1
 19, 28 |   2.8041116318878437e-04 |   2.8041116318878437e-04 | 1
 19, 29 |   2.3507512596832638e-04 |   2.3507512596832638e-04 | 1
 19, 30 |   3.2393089441821760e-04 |   3.2393089441821760e-04 | 1
 20,  1 |   9.7503589406151869e-04 |   9.7503589406151869e-04 | 1
 20,  2 |   3.4369622308432450e-04 |   3.4369622308432450e-04 | 1
 20,  3 |   1.0430087084562596e-04 |   1.0430087084562596e-04 | 1
 20,  4 |   3.3068756924477949e-04 |   3.3068756924477949e-04 | 1
 20,  5 |  -9.1442778977573504e-04 |  -9.1442778977573504e-04 | 1
 20,  6 |   5.2519551610773424e-04 |   5.2519551610773424e-04 | 1
 20,  7 |  -4.3208759990148656e-04 |  -4.3208759990148656e-04 | 1
 20,  8 |   6.8311590852152698e-04 |   6.8311590852152698e-04 | 1
 20,  9 |   5.3414222655073329e-04 |   5.3414222655073329e-04 | 1
 20, 10 |  -2.0569351336299693e-03 |  -2.0569351336299693e-03 | 1
 20, 11 |   5.5891167474102482e-04 |   5.5891167474102482e-04 | 1
 20, 12 |   1.3762993962866064e-04 |   1.3762993962866064e-04 | 1
 20, 13 |   9.5990313488094844e-04 |   9.5990313488094844e-04 | 1
 20, 14 |   5.9880801111036831e-04 |   5.9880801111036831e-04 | 1
 20, 15 |  -3.7450722365619447e-04 |  -3.7450722365619447e-04 | 1
 20, 16 |   5.5248148406740894e-04 |   5.5248148406740894e-04 | 1
 20, 17 |   1.9560961502226943e-04 |   1.9560961502226943e-04 | 1
 20, 18 |  -4.3757871136070629e-03 |  -4.3757871136070629e-03 | 1
 20, 19 |  -1.0873095676988901e-04 |  -1.0873095676988901e-04 | 1
 20, 20 |   4.3249675809887301e-03 |   4.3249675809887301e-03 | 1
 20, 21 |   7.9554309103899244e-04 |   7.9554309103899244e-04 | 1
 20, 22 |   1.2215352623255044e-03 |   1.2215352623255044e-03 | 1
 20, 23 |  -3.9424555687913356e-04 |  -3.9424555687913356e-04 | 1
 20, 24 |  -3.5259817965387183e-04 |  -3.5259817965387183e-04 | 1
 20, 25 |  -5.6229366717095537e-04 |  -5.6229366717095537e-04 | 1
 20, 26 |  -1.4064529053273405e-05 |  -1.4064529053273405e-05 | 1
 20, 27 |   2.8270827047857959e-05 |   2.8270827047857959e-05 | 1
 20, 28 |  -2.6773833808798882e-04 |  -2.6773833808798882e-04 | 1
 20, 29 |  -2.6105082673903566e-05 |  -2.6105082673903566e-05 | 1
 20, 30 |  -4.7948804684915132e-04 |  -4.7948804684915132e-04 | 1
 21,  1 |   7.4045823070782843e-04 |   7.4045823070782843e-04 | 1
 21,  2 |   3.6147635363365145e-04 |   3.6147635363365145e-04 | 1
 21,  3 |   2.3466658205608158e-04 |   2.3466658205608158e-04 | 1
 21,  4 |   3.4701600837904617e-04 |   3.4701600837904617e-04 | 1
 21,  5 |  -3.1494980761475233e-04 |  -3.1494980761475233e-04 | 1
 21,  6 |   3.6273797551307827e-04 |   3.6273797551307827e-04 | 1
 21,  7 |  -5.0881603865420825e-05 |  -5.0881603865420825e-05 | 1
 21,  8 |   5.4422088093617003e-04 |   5.4422088093617003e-04 | 1
 21,  9 |   4.0184155160759424e-04 |   4.0184155160759424e-04 | 1
 21, 10 |  -9.1655180366643704e-04 |  -9.1655180366643704e-04 | 1
 21, 11 |   4.5697272064669872e-04 |   4.5697272064669872e-04 | 1
 21, 12 |   2.3143422045973343e-04 |   2.3143422045973343e-04 | 1
 21, 13 |   6.2577874800489176e-04 |   6.2577874800489176e-04 | 1
 21, 14 |   4.3411483892543464e-04 |   4.3411483892543464e-04 | 1
 21, 15 |  -4.7452275207017825e-05 |  -4.7452275207017825e-05 | 1
 21, 16 |   4.8607412584522906e-04 |   4.8607412584522906e-04 | 1
 21, 17 |   2.8197675603461162e-04 |   2.8197675603461162e-04 | 1
 21, 18 |  -2.1407972306175371e-03 |  -2.1407972306175371e-03 | 1
 21, 19 |   8.1484053966608778e-05 |   8.1484053966608778e-05 | 1
 21, 20 |   7.9554309103899244e-04 |   7.9554309103899244e-04 | 1
 21, 21 |   6.2158550232580326e-04 |   6.2158550232580326e-04 | 1
 21, 22 |   8.1684924492400222e-04 |   8.1684924492400222e-04 | 1
 21, 23 |  -3.8829321736018412e-05 |  -3.8829321736018412e-05 | 1
 21, 24 |  -1.5899853660089528e-05 |  -1.5899853660089528e-05 | 1
 21, 25 |  -1.0508299409927612e-04 |  -1.0508299409927612e-04 | 1
 21, 26 |   1.4425433256369698e-04 |   1.4425433256369698e-04 | 1
 21, 27 |   1.4469336077063813e-04 |   1.4469336077063813e-04 | 1
 21, 28 |   2.2528974401146831e-05 |   2.2528974401146831e-05 | 1
 21, 29 |   1.5745351079783155e-04 |   1.5745351079783155e-04 | 1
 21, 30 |  -9.2778073361591689e-05 |  -9.2778073361591689e-05 | 1
 22,  1 |   9.9423489313836067e-04 |   9.9423489313836067e-04 | 1
 22,  2 |   3.8697622679999087e-04 |   3.8697622679999087e-04 | 1
 22,  3 |   1.6228416767454220e-04 |   1.6228416767454220e-04 | 1
 22,  4 |   3.6919891473736262e-04 |   3.6919891473736262e-04 | 1
 22,  5 |  -7.9856782394665160e-04 |  -7.9856782394665160e-04 | 1
 22,  6 |   5.1946623302021207e-04 |   5.1946623302021207e-04 | 1
 22,  7 |  -3.4249548855189995e-04 |  -3.4249548855189995e-04 | 1
 22,  8 |   7.0644117681147001e-04 |   7.0644117681147001e-04 | 1
 22,  9 |   5.4287011604566319e-04 |   5.4287011604566319e-04 | 1
 22, 10 |  -1.8696977444766112e-03 |  -1.8696977444766112e-03 | 1
 22, 11 |   5.8196004621440174e-04 |   5.8196004621440174e-04 | 1
 22, 12 |   1.8407082603974197e-04 |   1.8407082603974197e-04 | 1
 22, 13 |   9.4028604546627964e-04 |   9.4028604546627964e-04 | 1
 22, 14 |   6.0340237532713857e-04 |   6.0340237532713857e-04 | 1
 22, 15 |  -2.9805595007155981e-04 |  -2.9805595007155981e-04 | 1
 22, 16 |   5.8664338114373406e-04 |   5.8664338114373406e-04 | 1
 22, 17 |   2.4611935803640613e-04 |   2.4611935803640613e-04 | 1
 22, 18 |  -4.0459633724670690e-03 |  -4.0459633724670690e-03 | 1
 22, 19 |  -5.2882959046721012e-05 |  -5.2882959046721012e-05 | 1
 22, 20 |   1.2215352623255044e-03 |   1.2215352623255044e-03 | 1
 22, 21 |   8.1684924492400222e-04 |   8.1684924492400222e-04 | 1
 22, 22 |   4.6765400157802511e-03 |   4.6765400157802511e-03 | 1
 22, 23 |  -3.1121659330118082e-04 |  -3.1121659330118082e-04 | 1
 22, 24 |  -2.7064702709998740e-04 |  -2.7064702709998740e-04 | 1
 22, 25 |  -4.5982156115603257e-04 |  -4.5982156115603257e-04 | 1
 22, 26 |   4.0884604023273669e-05 |   4.0884604023273669e-05 | 1
 22, 27 |   7.3613893353813791e-05 |   7.3613893353813791e-05 | 1
 22, 28 |  -1.9454425414412623e-04 |  -1.9454425414412623e-04 | 1
 22, 29 |   3.5833115128516293e-05 |   3.5833115128516293e-05 | 1
 22, 30 |  -3.9331443557186229e-04 |  -3.9331443557186229e-04 | 1
 23,  1 |  -8.7944651436027636e-05 |  -8.7944651436027636e-05 | 1
 23,  2 |   1.5047654846435092e-04 |   1.5047654846435092e-04 | 1
 23,  3 |   2.7352572782600470e-04 |   2.7352572782600470e-04 | 1
 23,  4 |   1.5074657224115818e-04 |   1.5074657224115818e-04 | 1
 23,  5 |   7.8233681804961656e-04 |   7.8233681804961656e-04 | 1
 23,  6 |  -1.2659625809554459e-04 |  -1.2659625809554459e-04 | 1
 23,  7 |   5.4762826903814949e-04 |   5.4762826903814949e-04 | 1
 23,  8 |  -1.6522294299092707e-05 |  -1.6522294299092707e-05 | 1
 23,  9 |  -6.1194793847159216e-05 |  -6.1194793847159216e-05 | 1
 23, 10 |   1.3682329204211486e-03 |   1.3682329204211486e-03 | 1
 23, 11 |   6.5722524940915977e-06 |   6.5722524940915977e-06 | 1
 23, 12 |   2.2240568648206681e-04 |   2.2240568648206681e-04 | 1
 23, 13 |  -2.8687862616128467e-04 |  -2.8687862616128467e-04 | 1
 23, 14 |  -9.2254836689199750e-05 |  -9.2254836689199750e-05 | 1
 23, 15 |   4.6565185488757564e-04 |   4.6565185488757564e-04 | 1
 23, 16 |   8.0084875722235654e-05 |   8.0084875722235654e-05 | 1
 23, 17 |   2.2966846532151847e-04 |   2.2966846532151847e-04 | 1
 23, 18 |   2.5654002292730045e-03 |   2.5654002292730045e-03 | 1
 23, 19 |   3.1626790292402110e-04 |   3.1626790292402110e-04 | 1
 23, 20 |  -3.9424555687913356e-04 |  -3.9424555687913356e-04 | 1
 23, 21 |  -3.8829321736018412e-05 |  -3.8829321736018412e-05 | 1
 23, 22 |  -3.1121659330118082e-04 |  -3.1121659330118082e-04 | 1
 23, 23 |   1.7454975108020469e-03 |   1.7454975108020469e-03 | 1
 23, 24 |   4.9612938733975564e-04 |   4.9612938733975564e-04 | 1
 23, 25 |   6.4355950329862861e-04 |   6.4355950329862861e-04 | 1
 23, 26 |   2.8970888632247327e-04 |   2.8970888632247327e-04 | 1
 23, 27 |   2.2287941090752810e-04 |   2.2287941090752810e-04 | 1
 23, 28 |   4.4342956222662687e-04 |   4.4342956222662687e-04 | 1
 23, 29 |   3.3216816754852636e-04 |   3.3216816754852636e-04 | 1
 23, 30 |   5.4341387896655598e-04 |   5.4341387896655598e-04 | 1
 24,  1 |  -5.9415316416320086e-05 |  -5.9415316416320086e-05 | 1
 24,  2 |   1.5755226452030330e-04 |   1.5755226452030330e-04 | 1
 24,  3 |   2.7039468323512150e-04 |   2.7039468323512150e-04 | 1
 24,  4 |   1.5392231676753030e-04 |   1.5392231676753030e-04 | 1
 24,  5 |   7.4110792044115967e-04 |   7.4110792044115967e-04 | 1
 24,  6 |  -1.1552888043300306e-04 |  -1.1552888043300306e-04 | 1
 24,  7 |   5.2461278068622035e-04 |   5.2461278068622035e-04 | 1
 24,  8 |   6.4731554544099755e-06 |   6.4731554544099755e-06 | 1
 24,  9 |  -4.4245541685888087e-05 |  -4.4245541685888087e-05 | 1
 24, 10 |   1.2879667349495960e-03 |   1.2879667349495960e-03 | 1
 24, 11 |   2.2864388848166573e-05 |   2.2864388848166573e-05 | 1
 24, 12 |   2.2397651817234306e-04 |   2.2397651817234306e-04 | 1
 24, 13 |  -2.5618689797912741e-04 |  -2.5618689797912741e-04 | 1
 24, 14 |  -7.1952830656083784e-05 |  -7.1952830656083784e-05 | 1
 24, 15 |   4.4601662289821606e-04 |   4.4601662289821606e-04 | 1
 24, 16 |   9.6592076673349635e-05 |   9.6592076673349635e-05 | 1
 24, 17 |   2.3247515517776240e-04 |   2.3247515517776240e-04 | 1
 24, 18 |   2.3981937921893357e-03 |   2.3981937921893357e-03 | 1
 24, 19 |   3.0842551404348012e-04 |   3.0842551404348012e-04 | 1
 24, 20 |  -3.5259817965387183e-04 |  -3.5259817965387183e-04 | 1
 24, 21 |  -1.5899853660089528e-05 |  -1.5899853660089528e-05 | 1
 24, 22 |  -2.7064702709998740e-04 |  -2.7064702709998740e-04 | 1
 24, 23 |   4.9612938733975564e-04 |   4.9612938733975564e-04 | 1
 24, 24 |   1.7199839686684341e-03 |   1.7199839686684341e-03 | 1
 24, 25 |   6.1695464239256499e-04 |   6.1695464239256499e-04 | 1
 24, 26 |   2.8707349775368863e-04 |   2.8707349775368863e-04 | 1
 24, 27 |   2.2226866664274071e-04 |   2.2226866664274071e-04 | 1
 24, 28 |   4.2911703275062179e-04 |   4.2911703275062179e-04 | 1
 24, 29 |   3.2677113556248453e-04 |   3.2677113556248453e-04 | 1
 24, 30 |   5.2141331979304087e-04 |   5.2141331979304087e-04 | 1
 25,  1 |  -1.7594174316435163e-04 |  -1.7594174316435163e-04 | 1
 25,  2 |   1.5379485890671781e-04 |   1.5379485890671781e-04 | 1
 25,  3 |   3.1765513544629569e-04 |   3.1765513544629569e-04 | 1
